158,"BatchNormalization","5b/bn5b_branch2b",289.,25088,25088,0,0,0,512,7,7,512,7,7,"","","","","","","",353.,354.,0.
148,"BatchNormalization","5a/bn5a_branch2b",296.,25088,25088,0,0,0,512,7,7,512,7,7,"","","","","","","",356.,355.,0.
67,"BatchNormalization","3c/bn3c_branch2c",1447.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4719.,4720.,0.
57,"BatchNormalization","3b/bn3b_branch2c",1451.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4719.,4721.,0.
39,"BatchNormalization","3a/bn3a_branch1",1454.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4720.,4715.,0.
47,"BatchNormalization","3a/bn3a_branch2c",1456.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4717.,4718.,0.
77,"BatchNormalization","3d/bn3d_branch2c",1463.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4676.,4679.,0.
139,"BatchNormalization","4f/bn4f_branch2c",820.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2373.,2376.,0.
89,"BatchNormalization","4a/bn4a_branch2c",823.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2376.,2378.,0.
81,"BatchNormalization","4a/bn4a_branch1",825.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2376.,2374.,0.
99,"BatchNormalization","4b/bn4b_branch2c",825.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2381.,2377.,0.
109,"BatchNormalization","4c/bn4c_branch2c",825.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2377.,2375.,0.
119,"BatchNormalization","4d/bn4d_branch2c",827.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2375.,2374.,0.
129,"BatchNormalization","4e/bn4e_branch2c",830.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2376.,2377.,0.
143,"BatchNormalization","5a/bn5a_branch1",555.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1233.,1232.,0.
151,"BatchNormalization","5a/bn5a_branch2c",556.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1228.,1231.,0.
161,"BatchNormalization","5b/bn5b_branch2c",556.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1231.,1229.,0.
171,"BatchNormalization","5c/bn5c_branch2c",557.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1233.,1231.,0.
2,"BatchNormalization",2,2907.,802816,802816,0,0,0,64,112,112,64,112,112,"","","","","","","",9388.,9378.,0.
9,"BatchNormalization","5/5",1367.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4689.,4683.,0.
28,"BatchNormalization","7/2",1376.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4704.,4704.,0.
31,"BatchNormalization","7/5",1388.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4701.,4702.,0.
21,"BatchNormalization","6/5",1393.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4701.,4701.,0.
6,"BatchNormalization","5/2",1409.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4686.,4686.,0.
18,"BatchNormalization","6/2",1443.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4704.,4707.,0.
50,"BatchNormalization","9/2",816.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2403.,2404.,0.
41,"BatchNormalization","8/5",817.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2404.,2401.,0.
53,"BatchNormalization","9/5",821.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2404.,2404.,0.
73,"BatchNormalization","11/5",822.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2376.,2375.,0.
60,"BatchNormalization","10/2",823.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2403.,2405.,0.
63,"BatchNormalization","10/5",824.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2403.,2401.,0.
70,"BatchNormalization","11/2",830.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2379.,2375.,0.
12,"BatchNormalization","5/8",2882.,802816,802816,0,0,0,256,56,56,256,56,56,"","","","","","","",9314.,9322.,0.
14,"BatchNormalization","5/10",2894.,802816,802816,0,0,0,256,56,56,256,56,56,"","","","","","","",9316.,9349.,0.
34,"BatchNormalization","7/8",2928.,802816,802816,0,0,0,256,56,56,256,56,56,"","","","","","","",9325.,9339.,0.
38,"BatchNormalization","8/2",2928.,802816,802816,0,0,0,256,56,56,256,56,56,"","","","","","","",9332.,9334.,0.
24,"BatchNormalization","6/8",2978.,802816,802816,0,0,0,256,56,56,256,56,56,"","","","","","","",9334.,9329.,0.
112,"BatchNormalization","15/2",526.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1231.,1230.,0.
132,"BatchNormalization","17/2",534.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1232.,1233.,0.
135,"BatchNormalization","17/5",540.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1232.,1231.,0.
83,"BatchNormalization","12/5",549.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1230.,1232.,0.
102,"BatchNormalization","14/2",553.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1237.,1230.,0.
105,"BatchNormalization","14/5",553.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1232.,1234.,0.
125,"BatchNormalization","16/5",553.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1231.,1233.,0.
92,"BatchNormalization","13/2",554.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1232.,1235.,0.
115,"BatchNormalization","15/5",554.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1261.,1257.,0.
95,"BatchNormalization","13/5",555.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1236.,1234.,0.
122,"BatchNormalization","16/2",557.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1234.,1234.,0.
44,"BatchNormalization","8/8",1385.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4699.,4699.,0.
46,"BatchNormalization","8/10",1387.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4702.,4701.,0.
56,"BatchNormalization","9/8",1399.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4705.,4706.,0.
66,"BatchNormalization","10/8",1411.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4702.,4672.,0.
80,"BatchNormalization","12/2",1468.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4679.,4678.,0.
76,"BatchNormalization","11/8",1485.,401408,401408,0,0,0,512,28,28,512,28,28,"","","","","","","",4678.,4675.,0.
154,"BatchNormalization","19/2",378.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",677.,677.,0.
157,"BatchNormalization","19/5",382.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",677.,680.,0.
145,"BatchNormalization","18/5",386.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",743.,741.,0.
167,"BatchNormalization","20/5",386.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",674.,677.,0.
164,"BatchNormalization","20/2",388.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",677.,679.,0.
138,"BatchNormalization","17/8",831.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2377.,2384.,0.
142,"BatchNormalization","18/2",835.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2376.,2373.,0.
128,"BatchNormalization","16/8",836.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2380.,2375.,0.
108,"BatchNormalization","14/8",869.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2373.,2374.,0.
86,"BatchNormalization","12/8",872.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2373.,2375.,0.
98,"BatchNormalization","13/8",873.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2372.,2374.,0.
118,"BatchNormalization","15/8",875.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2408.,2411.,0.
88,"BatchNormalization","12/10",879.,200704,200704,0,0,0,1024,14,14,1024,14,14,"","","","","","","",2379.,2376.,0.
150,"BatchNormalization","18/10",552.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1261.,1262.,0.
148,"BatchNormalization","18/8",555.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1377.,1380.,0.
170,"BatchNormalization","20/8",557.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1261.,1261.,0.
160,"BatchNormalization","19/8",558.,100352,100352,0,0,0,2048,7,7,2048,7,7,"","","","","","","",1260.,1258.,0.
32,"BatchNormalization","3a/bnproj",264.,23328,23328,0,0,0,32,27,27,32,27,27,"","","","","","","",336.,333.,0.
79,"BatchNormalization","4a/bn3x3_reduce",222.,12544,12544,0,0,0,64,14,14,64,14,14,"","","","","","","",213.,214.,0.
13,"BatchNormalization","3a/bn1x1",340.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",599.,603.,0.
55,"BatchNormalization","3b/bnproj",350.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",599.,602.,0.
65,"BatchNormalization","3c/bndouble_3x3_reduce",350.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",602.,599.,0.
22,"BatchNormalization","3a/bndouble_3x3_reduce",352.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",604.,601.,0.
16,"BatchNormalization","3a/bn3x3_reduce",353.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",601.,600.,0.
19,"BatchNormalization","3a/bn3x3",353.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",600.,600.,0.
36,"BatchNormalization","3b/bn1x1",354.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",602.,598.,0.
45,"BatchNormalization","3b/bndouble_3x3_reduce",356.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",603.,599.,0.
39,"BatchNormalization","3b/bn3x3_reduce",359.,46656,46656,0,0,0,64,27,27,64,27,27,"","","","","","","",600.,600.,0.
6,"BatchNormalization","bn_2_red",797.,193600,193600,0,0,0,64,55,55,64,55,55,"","","","","","","",2285.,2281.,0.
2,"BatchNormalization","bn_1",3010.,802816,802816,0,0,0,64,112,112,64,112,112,"","","","","","","",9303.,9312.,0.
85,"BatchNormalization","4a/bndouble_3x3_reduce",246.,18816,18816,0,0,0,96,14,14,96,14,14,"","","","","","","",283.,284.,0.
108,"BatchNormalization","4b/bndouble_3x3_reduce",248.,18816,18816,0,0,0,96,14,14,96,14,14,"","","","","","","",284.,284.,0.
71,"BatchNormalization","3c/bndouble_3x3_1",252.,18816,18816,0,0,0,96,14,14,96,14,14,"","","","","","","",284.,285.,0.
102,"BatchNormalization","4b/bn3x3_reduce",253.,18816,18816,0,0,0,96,14,14,96,14,14,"","","","","","","",285.,283.,0.
145,"BatchNormalization","4d/bn1x1",254.,18816,18816,0,0,0,96,14,14,96,14,14,"","","","","","","",282.,282.,0.
82,"BatchNormalization","4a/bn3x3",255.,18816,18816,0,0,0,96,14,14,96,14,14,"","","","","","","",287.,285.,0.
51,"BatchNormalization","3b/bndouble_3x3_1",427.,69984,69984,0,0,0,96,27,27,96,27,27,"","","","","","","",873.,872.,0.
48,"BatchNormalization","3b/bndouble_3x3_0",428.,69984,69984,0,0,0,96,27,27,96,27,27,"","","","","","","",871.,876.,0.
68,"BatchNormalization","3c/bndouble_3x3_0",431.,69984,69984,0,0,0,96,27,27,96,27,27,"","","","","","","",871.,875.,0.
25,"BatchNormalization","3a/bndouble_3x3_0",432.,69984,69984,0,0,0,96,27,27,96,27,27,"","","","","","","",874.,872.,0.
28,"BatchNormalization","3a/bndouble_3x3_1",433.,69984,69984,0,0,0,96,27,27,96,27,27,"","","","","","","",871.,872.,0.
42,"BatchNormalization","3b/bn3x3",436.,69984,69984,0,0,0,96,27,27,96,27,27,"","","","","","","",872.,870.,0.
227,"BatchNormalization","5b/bnproj",198.,6272,6272,0,0,0,128,7,7,128,7,7,"","","","","","","",141.,140.,0.
204,"BatchNormalization","5a/bnproj",199.,6272,6272,0,0,0,128,7,7,128,7,7,"","","","","","","",141.,141.,0.
118,"BatchNormalization","4b/bnproj",274.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,355.,0.
91,"BatchNormalization","4a/bndouble_3x3_1",275.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,354.,0.
105,"BatchNormalization","4b/bn3x3",276.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",355.,355.,0.
141,"BatchNormalization","4c/bnproj",276.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",352.,353.,0.
111,"BatchNormalization","4b/bndouble_3x3_0",277.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,355.,0.
164,"BatchNormalization","4d/bnproj",277.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,354.,0.
148,"BatchNormalization","4d/bn3x3_reduce",279.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,353.,0.
168,"BatchNormalization","4e/bn3x3_reduce",279.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,353.,0.
95,"BatchNormalization","4a/bnproj",280.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,353.,0.
125,"BatchNormalization","4c/bn3x3_reduce",280.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,352.,0.
131,"BatchNormalization","4c/bndouble_3x3_reduce",280.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,352.,0.
88,"BatchNormalization","4a/bndouble_3x3_0",282.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",355.,354.,0.
114,"BatchNormalization","4b/bndouble_3x3_1",282.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",356.,355.,0.
59,"BatchNormalization","3c/bn3x3_reduce",498.,93312,93312,0,0,0,128,27,27,128,27,27,"","","","","","","",1145.,1148.,0.
194,"BatchNormalization","5a/bndouble_3x3_reduce",187.,7840,7840,0,0,0,160,7,7,160,7,7,"","","","","","","",159.,158.,0.
122,"BatchNormalization","4c/bn1x1",292.,31360,31360,0,0,0,160,14,14,160,14,14,"","","","","","","",425.,426.,0.
154,"BatchNormalization","4d/bndouble_3x3_reduce",301.,31360,31360,0,0,0,160,14,14,160,14,14,"","","","","","","",424.,424.,0.
62,"BatchNormalization","3c/bn3x3",302.,31360,31360,0,0,0,160,14,14,160,14,14,"","","","","","","",422.,424.,0.
137,"BatchNormalization","4c/bndouble_3x3_1",305.,31360,31360,0,0,0,160,14,14,160,14,14,"","","","","","","",423.,424.,0.
128,"BatchNormalization","4c/bn3x3",307.,31360,31360,0,0,0,160,14,14,160,14,14,"","","","","","","",425.,426.,0.
134,"BatchNormalization","4c/bndouble_3x3_0",309.,31360,31360,0,0,0,160,14,14,160,14,14,"","","","","","","",426.,424.,0.
217,"BatchNormalization","5b/bndouble_3x3_reduce",210.,9408,9408,0,0,0,192,7,7,192,7,7,"","","","","","","",178.,176.,0.
188,"BatchNormalization","5a/bn3x3_reduce",214.,9408,9408,0,0,0,192,7,7,192,7,7,"","","","","","","",176.,177.,0.
171,"BatchNormalization","4e/bn3x3",215.,9408,9408,0,0,0,192,7,7,192,7,7,"","","","","","","",178.,177.,0.
211,"BatchNormalization","5b/bn3x3_reduce",215.,9408,9408,0,0,0,192,7,7,192,7,7,"","","","","","","",177.,177.,0.
157,"BatchNormalization","4d/bndouble_3x3_0",327.,37632,37632,0,0,0,192,14,14,192,14,14,"","","","","","","",495.,495.,0.
151,"BatchNormalization","4d/bn3x3",328.,37632,37632,0,0,0,192,14,14,192,14,14,"","","","","","","",495.,493.,0.
174,"BatchNormalization","4e/bndouble_3x3_reduce",331.,37632,37632,0,0,0,192,14,14,192,14,14,"","","","","","","",496.,497.,0.
99,"BatchNormalization","4b/bn1x1",332.,37632,37632,0,0,0,192,14,14,192,14,14,"","","","","","","",496.,496.,0.
160,"BatchNormalization","4d/bndouble_3x3_1",332.,37632,37632,0,0,0,192,14,14,192,14,14,"","","","","","","",495.,496.,0.
9,"BatchNormalization","bn_2",2007.,580800,580800,0,0,0,192,55,55,192,55,55,"","","","","","","",6715.,6747.,0.
197,"BatchNormalization","5a/bndouble_3x3_0",212.,10976,10976,0,0,0,224,7,7,224,7,7,"","","","","","","",193.,194.,0.
220,"BatchNormalization","5b/bndouble_3x3_0",219.,10976,10976,0,0,0,224,7,7,224,7,7,"","","","","","","",195.,194.,0.
200,"BatchNormalization","5a/bndouble_3x3_1",225.,10976,10976,0,0,0,224,7,7,224,7,7,"","","","","","","",196.,193.,0.
223,"BatchNormalization","5b/bndouble_3x3_1",323.,10976,10976,0,0,0,224,7,7,224,7,7,"","","","","","","",194.,194.,0.
76,"BatchNormalization","4a/bn1x1",344.,43904,43904,0,0,0,224,14,14,224,14,14,"","","","","","","",571.,572.,0.
180,"BatchNormalization","4e/bndouble_3x3_1",232.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",212.,212.,0.
177,"BatchNormalization","4e/bndouble_3x3_0",373.,50176,50176,0,0,0,256,14,14,256,14,14,"","","","","","","",640.,640.,0.
191,"BatchNormalization","5a/bn3x3",242.,15680,15680,0,0,0,320,7,7,320,7,7,"","","","","","","",246.,248.,0.
214,"BatchNormalization","5b/bn3x3",346.,15680,15680,0,0,0,320,7,7,320,7,7,"","","","","","","",246.,246.,0.
185,"BatchNormalization","5a/bn1x1",257.,17248,17248,0,0,0,352,7,7,352,7,7,"","","","","","","",265.,265.,0.
208,"BatchNormalization","5b/bn1x1",258.,17248,17248,0,0,0,352,7,7,352,7,7,"","","","","","","",266.,265.,0.
9,"BatchNormalization","stage0_block0/bn_branch2a",497.,100352,100352,0,0,0,32,56,56,32,56,56,"","","","","","","",1230.,1227.,0.
29,"BatchNormalization","stage0_block2/bn_branch2a",510.,100352,100352,0,0,0,32,56,56,32,56,56,"","","","","","","",1224.,1222.,0.
19,"BatchNormalization","stage0_block1/bn_branch2a",516.,100352,100352,0,0,0,32,56,56,32,56,56,"","","","","","","",1225.,1220.,0.
22,"BatchNormalization","stage0_block1/bn_branch2b",516.,100352,100352,0,0,0,32,56,56,32,56,56,"","","","","","","",1224.,1226.,0.
32,"BatchNormalization","stage0_block2/bn_branch2b",516.,100352,100352,0,0,0,32,56,56,32,56,56,"","","","","","","",1221.,1222.,0.
12,"BatchNormalization","stage0_block0/bn_branch2b",522.,100352,100352,0,0,0,32,56,56,32,56,56,"","","","","","","",1224.,1224.,0.
44,"BatchNormalization","stage1_block0/bn_branch2b",356.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",640.,639.,0.
71,"BatchNormalization","stage1_block3/bn_branch2a",356.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",645.,643.,0.
51,"BatchNormalization","stage1_block1/bn_branch2a",357.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",637.,640.,0.
74,"BatchNormalization","stage1_block3/bn_branch2b",358.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",642.,644.,0.
54,"BatchNormalization","stage1_block1/bn_branch2b",361.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",640.,640.,0.
41,"BatchNormalization","stage1_block0/bn_branch2a",362.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",641.,641.,0.
61,"BatchNormalization","stage1_block2/bn_branch2a",366.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",641.,640.,0.
64,"BatchNormalization","stage1_block2/bn_branch2b",367.,50176,50176,0,0,0,64,28,28,64,28,28,"","","","","","","",640.,642.,0.
2,"BatchNormalization","bn_1",2921.,802816,802816,0,0,0,64,112,112,64,112,112,"","","","","","","",9307.,9277.,0.
83,"BatchNormalization","stage2_block0/bn_branch2a",264.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",352.,352.,0.
96,"BatchNormalization","stage2_block1/bn_branch2b",267.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,354.,0.
113,"BatchNormalization","stage2_block3/bn_branch2a",269.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,354.,0.
136,"BatchNormalization","stage2_block5/bn_branch2b",269.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,354.,0.
86,"BatchNormalization","stage2_block0/bn_branch2b",270.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",352.,353.,0.
93,"BatchNormalization","stage2_block1/bn_branch2a",270.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,354.,0.
133,"BatchNormalization","stage2_block5/bn_branch2a",272.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,353.,0.
116,"BatchNormalization","stage2_block3/bn_branch2b",275.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",354.,353.,0.
126,"BatchNormalization","stage2_block4/bn_branch2b",277.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",352.,354.,0.
106,"BatchNormalization","stage2_block2/bn_branch2b",278.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",353.,353.,0.
103,"BatchNormalization","stage2_block2/bn_branch2a",279.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",352.,354.,0.
123,"BatchNormalization","stage2_block4/bn_branch2a",279.,25088,25088,0,0,0,128,14,14,128,14,14,"","","","","","","",355.,352.,0.
25,"BatchNormalization","stage0_block1/bn_branch2c",1385.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4663.,4658.,0.
35,"BatchNormalization","stage0_block2/bn_branch2c",1388.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4658.,4663.,0.
7,"BatchNormalization","stage0_block0/bn_proj_shortcut",1447.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4659.,4658.,0.
15,"BatchNormalization","stage0_block0/bn_branch2c",1471.,401408,401408,0,0,0,128,56,56,128,56,56,"","","","","","","",4668.,4666.,0.
158,"BatchNormalization","stage3_block1/bn_branch2b",223.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",213.,212.,0.
165,"BatchNormalization","stage3_block2/bn_branch2a",223.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",212.,211.,0.
148,"BatchNormalization","stage3_block0/bn_branch2b",224.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",213.,214.,0.
168,"BatchNormalization","stage3_block2/bn_branch2b",224.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",212.,214.,0.
155,"BatchNormalization","stage3_block1/bn_branch2a",226.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",213.,215.,0.
145,"BatchNormalization","stage3_block0/bn_branch2a",227.,12544,12544,0,0,0,256,7,7,256,7,7,"","","","","","","",214.,214.,0.
47,"BatchNormalization","stage1_block0/bn_branch2c",800.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2360.,2369.,0.
77,"BatchNormalization","stage1_block3/bn_branch2c",802.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2367.,2361.,0.
67,"BatchNormalization","stage1_block2/bn_branch2c",804.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2368.,2368.,0.
57,"BatchNormalization","stage1_block1/bn_branch2c",805.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2365.,2365.,0.
39,"BatchNormalization","stage1_block0/bn_proj_shortcut",827.,200704,200704,0,0,0,256,28,28,256,28,28,"","","","","","","",2368.,2364.,0.
139,"BatchNormalization","stage2_block5/bn_branch2c",501.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1225.,1223.,0.
109,"BatchNormalization","stage2_block2/bn_branch2c",513.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1221.,1222.,0.
99,"BatchNormalization","stage2_block1/bn_branch2c",515.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1223.,1223.,0.
89,"BatchNormalization","stage2_block0/bn_branch2c",517.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1220.,1222.,0.
81,"BatchNormalization","stage2_block0/bn_proj_shortcut",519.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1222.,1223.,0.
129,"BatchNormalization","stage2_block4/bn_branch2c",526.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1225.,1223.,0.
119,"BatchNormalization","stage2_block3/bn_branch2c",527.,100352,100352,0,0,0,512,14,14,512,14,14,"","","","","","","",1224.,1221.,0.
143,"BatchNormalization","stage3_block0/bn_proj_shortcut",389.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",644.,641.,0.
171,"BatchNormalization","stage3_block2/bn_branch2c",392.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",641.,638.,0.
161,"BatchNormalization","stage3_block1/bn_branch2c",394.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",642.,640.,0.
151,"BatchNormalization","stage3_block0/bn_branch2c",397.,50176,50176,0,0,0,1024,7,7,1024,7,7,"","","","","","","",642.,640.,0.
